scraped_at,product_name,product_url,price,price_currency,price_unit,min_order_qty,supplier_name,supplier_location,supplier_url,product_image,description,category,verified_supplier,response_rate,years_in_business,source_url
2025-12-24T23:38:46.764621,Sheet Metal Solar Housing - Material: Aluminum,https://www.tradeindia.com/products/solar-housing-c9599342.html,1.0,INR,Units,1.0,,,,https://cpimg.tistatic.com/09599342/b/4/Sheet-Metal-Solar-Housing.jpg,,search:solar panels,False,,,https://www.tradeindia.com/search.html/?keyword=solar%20panels&page=2
2025-12-24T23:38:46.764742,Metal Jupiter Solar Panel Cleaning Robot,https://www.tradeindia.com/products/jupiter-solar-panel-cleaning-robot-c8545092.html,,INR,Units,1.0,,,,https://cpimg.tistatic.com/08545092/b/4/Jupiter-Solar-Panel-Cleaning-Robot.jpg,,search:solar panels,False,,,https://www.tradeindia.com/search.html/?keyword=solar%20panels&page=2
2025-12-24T23:38:46.764852,Mono Bifacial Solar Panel System - Application: Industrial,https://www.tradeindia.com/products/mono-bifacial-solar-panel-system-c10800344.html,50555.0,INR,Kilowatts,3.0,,,,https://cpimg.tistatic.com/10800344/b/4/Mono-Bifacial-Solar-Panel-System..jpg,,search:solar panels,False,,,https://www.tradeindia.com/search.html/?keyword=solar%20panels&page=2
2025-12-24T23:38:46.764966,Solar Panel Cleaning Roller Brush - Color: Black,https://www.tradeindia.com/products/solar-panel-cleaning-roller-brush-c6991180.html,200.0,INR,Pieces,50.0,,,,https://cpimg.tistatic.com/06991180/b/8/Solar-Panel-Cleaning-Roller-Brush.jpg,,search:solar panels,False,,,https://www.tradeindia.com/search.html/?keyword=solar%20panels&page=2
2025-12-24T23:38:46.765076,Solar Panel Structure Mount,https://www.tradeindia.com/products/solar-panel-structure-mount-c11519740.html,,INR,,,,,,https://cpimg.tistatic.com/11519740/b/4/Solar-Panel-Structure-Mount..jpg,,search:solar panels,False,,,https://www.tradeindia.com/search.html/?keyword=solar%20panels&page=2
2025-12-24T23:38:46.765175,20w Solar Panel - Color: Blue,https://www.tradeindia.com/products/20w-solar-panel-c10569885.html,,INR,Units,10.0,,,,https://cpimg.tistatic.com/10569885/b/4/20W-Solar-Panel..jpg,,search:solar panels,False,,,https://www.tradeindia.com/search.html/?keyword=solar%20panels&page=2
2025-12-24T23:38:46.765281,Mono Perc Solar Panels - Application: Industrial,https://www.tradeindia.com/products/mono-perc-solar-panels-c10858681.html,,INR,Units,10.0,,,,https://cpimg.tistatic.com/10858681/b/4/Mono-PERC-Solar-Panels..jpg,,search:solar panels,False,,,https://www.tradeindia.com/search.html/?keyword=solar%20panels&page=2
2025-12-24T23:38:46.765389,Pv Modules - Solar Panels Testing Chambers,https://www.tradeindia.com/products/pv-modules-solar-panels-testing-chambers-c6755492.html,,INR,,,,,,https://cpimg.tistatic.com/06755492/b/4/PV-Modules-Solar-Panels-Testing-Chambers.jpg,,search:solar panels,False,,,https://www.tradeindia.com/search.html/?keyword=solar%20panels&page=2
2025-12-24T23:38:46.765492,Solar Panel Installation - Length: 8 Foot (Ft),https://www.tradeindia.com/products/solar-panel-installation-c10736567.html,15000.0,INR,Square,100.0,,,,https://cpimg.tistatic.com/10736567/b/4/Solar-Panel-Installation.jpeg,,search:solar panels,False,,,https://www.tradeindia.com/search.html/?keyword=solar%20panels&page=2
2025-12-24T23:38:46.765612,Solar Panels Cleaning System Kit - Plastic Solid Construction For Effective Solar Panel Maintenance | Designed For Commercial Use And Efficient Cleaning,https://www.tradeindia.com/products/solar-panels-cleaning-system-kit-c9623269.html,36000.0,INR,Pieces,500.0,,,,https://cpimg.tistatic.com/09623269/b/4/Solar-Panels-Cleaning-System-Kit.jpg,,search:solar panels,False,,,https://www.tradeindia.com/search.html/?keyword=solar%20panels&page=2
2025-12-24T23:38:46.765728,Rfid Solar Panel Tags,https://www.tradeindia.com/products/rfid-solar-panel-tags-c7710742.html,10.0,INR,Pieces,200.0,,,,https://cpimg.tistatic.com/07710742/b/4/Rfid-Solar-Panel-Tags.png,,search:solar panels,False,,,https://www.tradeindia.com/search.html/?keyword=solar%20panels&page=2
2025-12-24T23:38:46.766032,Led Solar Street Light In Built Battery And Panel,https://www.tradeindia.com/products/led-solar-street-light-in-built-battery-and-panel-c2736880.html,,INR,,,,,,https://cpimg.tistatic.com/02736880/b/5/LED-Solar-Street-Light-in-Built-Battery-Panel.jpg,,search:solar panels,False,,,https://www.tradeindia.com/search.html/?keyword=solar%20panels&page=2
2025-12-24T23:38:46.766222,Aluminium Monocrystalline Solar Panel - Max Voltage: 1000a V To 1500 V Volt (V),https://www.tradeindia.com/products/aluminium-monocrystalline-solar-panel-c11246280.html,50000.0,INR,Units,1.0,,,,https://cpimg.tistatic.com/11246280/b/4/Aluminium-Monocrystalline-Solar-Panel..webp,,search:solar panels,False,,,https://www.tradeindia.com/search.html/?keyword=solar%20panels&page=2
2025-12-24T23:38:46.766418,High Grade Solar Panel - Color: Blue And White,https://www.tradeindia.com/products/high-grade-solar-panel-c9441723.html,,INR,Units,1.0,,,,https://cpimg.tistatic.com/09441723/b/4/High-Grade-Solar-Panel.jpg,,search:solar panels,False,,,https://www.tradeindia.com/search.html/?keyword=solar%20panels&page=2
2025-12-24T23:38:46.766598,"Yale Solar Panel Charger For Smart Outdoor Camera, Weather Resistant With Built-in 2 Meter Long Usb- Cable - Color: Black",https://www.tradeindia.com/products/yale-solar-panel-charger-for-smart-outdoor-camera-weather-resistant-with-built-in-2-meter-long-usb-cable-c10900817.html,,INR,Pieces,1.0,,,,https://cpimg.tistatic.com/10900817/b/4/Yale-Solar-Panel-Charger-for-Smart-Outdoor-Camera-weather-resistant-with-built-in-2-meter-long-USB-cable..jpg,,search:solar panels,False,,,https://www.tradeindia.com/search.html/?keyword=solar%20panels&page=2
2025-12-24T23:38:46.766783,9 Inch Solar Panels Bird Spike - Color: Black,https://www.tradeindia.com/products/9-inch-solar-panels-bird-spike-c10944674.html,28.0,INR,Pieces,50.0,,,,https://cpimg.tistatic.com/10944674/b/4/9-Inch-Solar-Panels-Bird-Spike..jpg,,search:solar panels,False,,,https://www.tradeindia.com/search.html/?keyword=solar%20panels&page=2
2025-12-24T23:38:46.766971,Industrial Solar Panel - Color: Multiple,https://www.tradeindia.com/products/industrial-solar-panel-c11312662.html,,INR,Units,1.0,,,,https://cpimg.tistatic.com/11312662/b/4/Industrial-Solar-Panel..jpg,,search:solar panels,False,,,https://www.tradeindia.com/search.html/?keyword=solar%20panels&page=2
2025-12-24T23:38:46.767135,Solar Panel Cleaning Chemical C - Industrial Grade Liquid | Efficient Cleaning Solution For Solar Panels At Room Temperature,https://www.tradeindia.com/products/solar-panel-cleaning-chemical-c-c7721303.html,370.0,INR,Liters,1.0,,,,https://cpimg.tistatic.com/07721303/b/4/Solar-Panel-Cleaning-Chemical-C.jpg,,search:solar panels,False,,,https://www.tradeindia.com/search.html/?keyword=solar%20panels&page=2
2025-12-24T23:38:46.767291,Water Pump Solar Panel,https://www.tradeindia.com/products/water-pump-solar-panel-c9986111.html,230000.0,INR,Units,3.0,,,,https://cpimg.tistatic.com/09986111/b/4/Water-pump-Solar-panel.jpeg,,search:solar panels,False,,,https://www.tradeindia.com/search.html/?keyword=solar%20panels&page=2
2025-12-24T23:38:46.767412,"Solar Panel Aluminum Profile - Custom-sized , High-quality Aluminum With Galvanized Surface Treatment, Precision-punched For Industrial Use, Warranty Included",https://www.tradeindia.com/products/solar-panel-aluminum-profile-c9238000.html,278.0,INR,Kilograms,100.0,,,,https://cpimg.tistatic.com/09238000/b/4/Solar-Panel-Aluminum-Profile.jpg,,search:solar panels,False,,,https://www.tradeindia.com/search.html/?keyword=solar%20panels&page=2
2025-12-24T23:38:46.767573,Solar Panels Cleaning Spray Nozzles,https://www.tradeindia.com/products/solar-panels-cleaning-spray-nozzles-c9058057.html,90.0,INR,Pieces,100.0,,,,https://cpimg.tistatic.com/09058057/b/5/Solar-Panels-Cleaning-Spray-Nozzles.png,,search:solar panels,False,,,https://www.tradeindia.com/search.html/?keyword=solar%20panels&page=2
2025-12-24T23:38:46.767711,Solar Panel Nut And Bolt - Color: Customized,https://www.tradeindia.com/products/solar-panel-nut-and-bolt-c11199459.html,10.0,INR,Kilograms,6.0,,,,https://cpimg.tistatic.com/11199459/b/4/Solar-Panel-Nut-Bolt..jpg,,search:solar panels,False,,,https://www.tradeindia.com/search.html/?keyword=solar%20panels&page=2
2025-12-24T23:38:46.767865,Commercial Solar Ups - Efficiency: 90% (Battery Mode),https://www.tradeindia.com/products/commercial-solar-ups-c10995976.html,50000.0,INR,Watts,1.0,,,,https://cpimg.tistatic.com/10995976/b/6/Commercial-Solar-UPS.png,,search:solar panels,False,,,https://www.tradeindia.com/search.html/?keyword=solar%20panels&page=2
2025-12-24T23:38:46.768015,Outdoor Solar Panel Street Light Ip Rating: Ip66,https://www.tradeindia.com/products/outdoor-solar-panel-street-light-6832827.html,5500.0,INR,,,,,,https://tiimg.tistatic.com/fp/1/006/832/outdoor-solar-panel-street-light-827.jpg,,search:solar panels,False,,,https://www.tradeindia.com/search.html/?keyword=solar%20panels&page=2
2025-12-24T23:39:01.847445,"Led Light Source - Energy Efficient , Adjustable Brightness And Long-lasting Performance",https://www.tradeindia.com/products/led-light-source-c7323092.html,,INR,,,,,,https://cpimg.tistatic.com/07323092/b/4/LED-Light-Source.jpg,,search:led lights,False,,,https://www.tradeindia.com/search.html/?keyword=led%20lights&page=1
2025-12-24T23:39:01.847696,Led Light Source - Automation Grade: Manual,https://www.tradeindia.com/products/led-light-source-c10789674.html,,INR,Units,1.0,,,,https://cpimg.tistatic.com/10789674/b/4/LED-Light-Source..jpg,,search:led lights,False,,,https://www.tradeindia.com/search.html/?keyword=led%20lights&page=1
2025-12-24T23:39:01.847874,Solar Led Street Light - Color: Gray,https://www.tradeindia.com/products/solar-led-street-light-c6823179.html,2000.0,INR,Pieces,10.0,,,,https://cpimg.tistatic.com/06823179/b/4/Solar-LED-Street-Light.jpg,,search:led lights,False,,,https://www.tradeindia.com/search.html/?keyword=led%20lights&page=1
2025-12-24T23:39:01.848053,2.0 And 4.0 No Of Poles Three Phase Surge Protection Device,https://www.tradeindia.com/products/surge-protection-for-led-lighting-3479540.html,4500.0,INR,Units,10.0,,,,https://tiimg.tistatic.com/fp/2/003/479/surge-protection-device-540.jpg,,search:led lights,False,,,https://www.tradeindia.com/search.html/?keyword=led%20lights&page=1
2025-12-24T23:39:01.848228,Underwater Led Light - Color: Cool White,https://www.tradeindia.com/products/underwater-led-light-c9334821.html,8900.0,INR,Pieces,10.0,,,,https://cpimg.tistatic.com/09334821/b/4/Underwater-LED-Light.jpg,,search:led lights,False,,,https://www.tradeindia.com/search.html/?keyword=led%20lights&page=1
2025-12-24T23:39:01.848394,Steel Led High Mast Lighting Pole - Color: Silver,https://www.tradeindia.com/products/steel-led-high-mast-lighting-pole-c10485704.html,175000.0,INR,Pieces,100.0,,,,https://cpimg.tistatic.com/10485704/b/4/Steel-LED-High-Mast-Lighting-Pole.jpg,,search:led lights,False,,,https://www.tradeindia.com/search.html/?keyword=led%20lights&page=1
2025-12-24T23:39:01.848570,"Led Shaving & Makeup Mirror Square - Polished Plastic, 200mm X 200mm | Enhanced Illumination For Precise Grooming & Makeup Application",https://www.tradeindia.com/products/led-light-shaving-makeup-mirror-square-c6825098.html,10990.0,INR,Pieces,1.0,,,,https://cpimg.tistatic.com/06825098/b/4/LED-Light-Shaving-Makeup-Mirror-Square.jpg,,search:led lights,False,,,https://www.tradeindia.com/search.html/?keyword=led%20lights&page=1
2025-12-24T23:39:01.848808,Led Lights Temperature Shock Chamber - Material: Stainless Steel & Pvc,https://www.tradeindia.com/products/led-lights-temperature-shock-chamber-c10321612.html,,INR,Units,1.0,,,,https://cpimg.tistatic.com/10321612/b/4/LED-lights-Temperature-Shock-Chamber..jpg,,search:led lights,False,,,https://www.tradeindia.com/search.html/?keyword=led%20lights&page=1
2025-12-24T23:39:01.848984,Solar Led Street Light - Features: Good Quality,https://www.tradeindia.com/products/solar-led-street-light-c11222285.html,9800.0,INR,,5.0,,,,https://cpimg.tistatic.com/11222285/b/5/SOLAR-LED-STREET-LIGHT.jpeg,,search:led lights,False,,,https://www.tradeindia.com/search.html/?keyword=led%20lights&page=1
2025-12-24T23:39:01.849150,Spot Illuminator Nsi-x,https://www.tradeindia.com/products/spot-illuminator-nsi-x-9520872.html,90000.0,INR,Units,1.0,,,,https://tiimg.tistatic.com/fp/2/009/520/spot-illuminator-nsi-x-872.jpg,,search:led lights,False,,,https://www.tradeindia.com/search.html/?keyword=led%20lights&page=1
2025-12-24T23:39:01.849311,"Working Light Oval Led - Abs Plastic, Black And White Color | Automatic Functionality, 1-year Warranty For Jcb General Use",https://www.tradeindia.com/products/working-light-oval-led-c9889346.html,250.0,INR,Pieces,1.0,,,,https://cpimg.tistatic.com/09889346/b/4/WORKING-LIGHT-OVAL-LED.jpeg,,search:led lights,False,,,https://www.tradeindia.com/search.html/?keyword=led%20lights&page=1
2025-12-24T23:39:01.849479,"Storz Analog Laparoscopic Led Light Source - Abs Material, White Color, 100-240 Volt Power | Versatile For Laparoscopy, Ent, Gynecology, Neuro, Endo Applications",https://www.tradeindia.com/products/storz-analog-laparoscopic-led-light-source-c6651409.html,1.0,INR,Pieces,1.0,,,,https://cpimg.tistatic.com/06651409/b/4/STORZ-Analog-Laparoscopic-LED-Light-Source.jpg,,search:led lights,False,,,https://www.tradeindia.com/search.html/?keyword=led%20lights&page=1
2025-12-24T23:39:01.849651,"Led High Mast Lighting Pole - Galvanized Steel, 12-35 M Height, Silver, Polygonal Design, Ideal For Outdoor Use In Highways And Streets",https://www.tradeindia.com/products/led-high-mast-lighting-pole-c5891571.html,175000.0,INR,Pieces,1.0,,,,https://cpimg.tistatic.com/05891571/b/4/LED-High-Mast-Lighting-Pole.jpg,,search:led lights,False,,,https://www.tradeindia.com/search.html/?keyword=led%20lights&page=1
2025-12-24T23:39:01.849814,White X Ray Led Ceiling Light Panel,https://www.tradeindia.com/products/x-ray-led-ceiling-light-panel-2042279.html,12000.0,INR,Pieces,1.0,,,,https://tiimg.tistatic.com/fp/2/002/042/x-ray-led-ceiling-light-panel-279.jpg,,search:led lights,False,,,https://www.tradeindia.com/search.html/?keyword=led%20lights&page=1
2025-12-24T23:39:01.849966,Led Lighting Glass - Color: Transparent,https://www.tradeindia.com/products/led-lighting-glass-c3736092.html,65.0,INR,Pieces,3000.0,,,,https://cpimg.tistatic.com/03736092/b/4/LED-Lighting-Glass.jpg,,search:led lights,False,,,https://www.tradeindia.com/search.html/?keyword=led%20lights&page=1
2025-12-24T23:39:01.850121,Led Panel Light Packaging Box,https://www.tradeindia.com/products/led-panel-light-packaging-box-c10180006.html,,INR,,,,,,https://cpimg.tistatic.com/10180006/b/4/Led-Panel-Light-Packaging-Box.jpeg,,search:led lights,False,,,https://www.tradeindia.com/search.html/?keyword=led%20lights&page=1
2025-12-24T23:39:01.850263,14 Led Double Lotus String Light - Height: 1 Centimeter (Cm),https://www.tradeindia.com/products/14-led-double-lotus-string-light-c11273694.html,110.0,INR,Pieces,100.0,,,,https://cpimg.tistatic.com/11273694/b/6/14-Led-Double-Lotus-String-Light.jpg,,search:led lights,False,,,https://www.tradeindia.com/search.html/?keyword=led%20lights&page=1
2025-12-24T23:39:01.850884,Led Fabric Light Box Application: Industrial. Commercial,https://www.tradeindia.com/products/led-fabric-light-box-c8096976.html,750.0,INR,Pieces,1.0,,,,https://cpimg.tistatic.com/08096976/b/4/LED-Fabric-Light-Box.jpg,,search:led lights,False,,,https://www.tradeindia.com/search.html/?keyword=led%20lights&page=1
2025-12-24T23:39:01.851221,"Led Linear Light - Aluminium, Rectangle, White | Robust Design, Optimal Brightness, Energy Saving, Durability",https://www.tradeindia.com/products/led-linear-light-c8516922.html,330.0,INR,Pieces,2.0,,,,https://cpimg.tistatic.com/08516922/b/4/Led-Linear-Light.jpg,,search:led lights,False,,,https://www.tradeindia.com/search.html/?keyword=led%20lights&page=1
2025-12-24T23:39:01.851445,Soclean Led Surgical Ot Lights Dimension(l*w*h): 15 Centimeter (Cm),https://www.tradeindia.com/products/soclean-led-surgical-ot-lights-c7836279.html,12000.0,INR,Pieces,2.0,,,,https://cpimg.tistatic.com/07836279/b/5/SoClean-Led-Surgical-OT-Lights.jpg,,search:led lights,False,,,https://www.tradeindia.com/search.html/?keyword=led%20lights&page=1
2025-12-24T23:39:01.851652,Light Up Led Mobile Holder With Pen Holder,https://www.tradeindia.com/products/light-up-led-mobile-holder-with-pen-holder-5370858.html,130.0,INR,Pieces,100.0,,,,https://tiimg.tistatic.com/fp/1/005/370/light-up-led-mobile-holder-with-pen-holder-858.jpg,,search:led lights,False,,,https://www.tradeindia.com/search.html/?keyword=led%20lights&page=1
2025-12-24T23:39:01.851823,Astrodomefacial Lpe Equipment Combining Led Light Therapy,https://www.tradeindia.com/products/astrodomefacial-lpe-equipment-combining-led-light-therapy-c6339705.html,,INR,Units,1.0,,,,https://cpimg.tistatic.com/06339705/b/4/AstrodomeFacial-LPE-equipment-combining-LED-light-therapy.jpg,,search:led lights,False,,,https://www.tradeindia.com/search.html/?keyword=led%20lights&page=1
2025-12-24T23:39:01.852005,"Double Dome Surgical Led Ot Light - Metal, 600 Mm Diameter, 4900 Ok, Color Rendering Index >92 | Features Lux Adjustment, Adjustable Focus, 50 Hz Frequency, 220 V Input Voltage, 50,000+ Hour Led Lifespan",https://www.tradeindia.com/products/double-dome-ceiling-led-30-20-camera-ot-light-c8815842.html,285000.0,INR,Units,1.0,,,,https://cpimg.tistatic.com/08815842/b/4/Double-Dome-Ceiling-LED-30-20-Camera-OT-Light.jpg,,search:led lights,False,,,https://www.tradeindia.com/search.html/?keyword=led%20lights&page=1
